action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_4.trk']",536899855899596,95.743169617,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_3.trk']",536903770978907,108.595524318,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_5.trk']",536914913966094,101.16027924100001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_2.trk']",536920065475614,104.092412955,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_6.trk']",536921720212862,105.65865000000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_0.trk']",536953267734359,101.111767884,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_1.trk']",536949967763101,110.193130228,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_7.trk']",536949528938332,110.677407407,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_3.trk']",536965891908334,97.77151142000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_4.trk']",536949282281998,115.066974477,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_6.trk']",536976192944112,94.621601608,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_1.trk']",536982373271665,101.807030353,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_5.trk']",536975527662136,114.79414357200001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_7.trk']",536986921917934,105.619038832,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_4.trk']",536995600976249,104.89466643300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_2.trk']",536992297855812,112.17949953300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_1.trk']",536991672652092,120.32931351600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_5.trk']",537016075437375,102.857454043,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_2.trk']",537024159292569,100.423518473,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_3.trk']",537012367918915,114.412623029,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_1.trk']",537060161886950,77.80413531800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_6.trk']",537027380323411,118.31609219500001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_0.trk']",537054380574878,112.066042171,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_3.trk']",537063664590175,112.567039702,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_7.trk']",537060207458589,116.21901835300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_4.trk']",537064350538515,117.601278081,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_6.trk']",537070815621674,116.159109775,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_1.trk']",537084182161623,111.096590352,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_5.trk']",537090322864470,107.677271504,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_7.trk']",537092542694604,106.230416288,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_4.trk']",537100496781528,108.271429177,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_2.trk']",537104478475561,112.47265078900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_0.trk']",537112003594394,105.33405669000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_1.trk']",537137967212026,88.96943069400001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_5.trk']",537118934281670,125.363473943,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_3.trk']",537126782121375,118.97783266600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_2.trk']",537124583909034,121.51392934900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_6.trk']",537145697784261,117.609144454,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_4.trk']",537181953381784,82.140183108,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_7.trk']",537176427607354,90.69955875500001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_3.trk']",537176233178439,112.92558912000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_0.trk']",537166447592530,124.92775082600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk']",537217338871286,78.734142518,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_5.trk']",537198001810574,98.204311563,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_7.trk']",537198774247237,98.123492306,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_6.trk']",537186976411763,116.03893084600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_1.trk']",537195280206970,111.25277546800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_2.trk']",537216952933265,92.957760241,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_3.trk']",537245761552710,64.25702232500001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_4.trk']",537208769934168,106.751767263,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_5.trk']",537244298838540,99.03671439200001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_2.trk']",537246098876182,103.033074223,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_0.trk']",537226938024320,122.31071411500001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_6.trk']",537263308011989,89.664148267,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_3.trk']",537289160216538,76.03031221,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_6.trk']",537303016452915,75.37332568000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_0.trk']",537291376858363,89.46537854900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_4.trk']",537264094887068,122.80493862300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_7.trk']",537267128740516,128.64539764,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_1.trk']",537296189533763,100.557911046,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_5.trk']",537296207780534,117.73486056200001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_7.trk']",537296898849719,120.09298063800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_2.trk']",537306590999199,114.857771009,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.13_58_4.trk']",537309991273063,111.80880025900001,True,33554432,"[]"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.19_58_5.trk', 'hydi-tractography/hydi_tracks.19_58_6.trk', 'hydi-tractography/hydi_tracks.19_58_7.trk', 'hydi-tractography/hydi_tracks.1_58_0.trk', 'hydi-tractography/hydi_tracks.1_58_1.trk', 'hydi-tractography/hydi_tracks.1_58_2.trk', 'hydi-tractography/hydi_tracks.1_58_3.trk']",537421916966059,471.19667797500006,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.1_58_4.trk', 'hydi-tractography/hydi_tracks.1_58_5.trk', 'hydi-tractography/hydi_tracks.1_58_6.trk', 'hydi-tractography/hydi_tracks.1_58_7.trk', 'hydi-tractography/hydi_tracks.20_58_0.trk', 'hydi-tractography/hydi_tracks.20_58_1.trk', 'hydi-tractography/hydi_tracks.20_58_2.trk']",537421917086725,504.64742113200003,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk']",537421909706035,551.311676876,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk']",537421909102672,563.193207959,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.22_58_1.trk', 'hydi-tractography/hydi_tracks.22_58_2.trk', 'hydi-tractography/hydi_tracks.22_58_3.trk', 'hydi-tractography/hydi_tracks.22_58_4.trk', 'hydi-tractography/hydi_tracks.22_58_5.trk', 'hydi-tractography/hydi_tracks.22_58_6.trk', 'hydi-tractography/hydi_tracks.22_58_7.trk']",537421917444672,571.751484688,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk', 'hydi-tractography/hydi_tracks.11_58_7.trk', 'hydi-tractography/hydi_tracks.12_58_0.trk', 'hydi-tractography/hydi_tracks.12_58_1.trk', 'hydi-tractography/hydi_tracks.12_58_2.trk', 'hydi-tractography/hydi_tracks.12_58_3.trk', 'hydi-tractography/hydi_tracks.12_58_4.trk']",537421909032818,576.436561664,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.21_58_2.trk', 'hydi-tractography/hydi_tracks.21_58_3.trk', 'hydi-tractography/hydi_tracks.21_58_4.trk', 'hydi-tractography/hydi_tracks.21_58_5.trk', 'hydi-tractography/hydi_tracks.21_58_6.trk', 'hydi-tractography/hydi_tracks.21_58_7.trk', 'hydi-tractography/hydi_tracks.22_58_0.trk']",537421917198652,576.567691729,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.12_58_5.trk', 'hydi-tractography/hydi_tracks.12_58_6.trk', 'hydi-tractography/hydi_tracks.12_58_7.trk', 'hydi-tractography/hydi_tracks.13_58_0.trk', 'hydi-tractography/hydi_tracks.13_58_1.trk', 'hydi-tractography/hydi_tracks.13_58_2.trk', 'hydi-tractography/hydi_tracks.13_58_3.trk']",537421908642888,577.275324089,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.18_58_6.trk', 'hydi-tractography/hydi_tracks.18_58_7.trk', 'hydi-tractography/hydi_tracks.19_58_0.trk', 'hydi-tractography/hydi_tracks.19_58_1.trk', 'hydi-tractography/hydi_tracks.19_58_2.trk', 'hydi-tractography/hydi_tracks.19_58_3.trk', 'hydi-tractography/hydi_tracks.19_58_4.trk']",537421916844539,580.425216492,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.17_58_7.trk', 'hydi-tractography/hydi_tracks.18_58_0.trk', 'hydi-tractography/hydi_tracks.18_58_1.trk', 'hydi-tractography/hydi_tracks.18_58_2.trk', 'hydi-tractography/hydi_tracks.18_58_3.trk', 'hydi-tractography/hydi_tracks.18_58_4.trk', 'hydi-tractography/hydi_tracks.18_58_5.trk']",537421916983959,583.244785179,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.20_58_3.trk', 'hydi-tractography/hydi_tracks.20_58_4.trk', 'hydi-tractography/hydi_tracks.20_58_5.trk', 'hydi-tractography/hydi_tracks.20_58_6.trk', 'hydi-tractography/hydi_tracks.20_58_7.trk', 'hydi-tractography/hydi_tracks.21_58_0.trk', 'hydi-tractography/hydi_tracks.21_58_1.trk']",537421917750353,583.646944951,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.17_58_0.trk', 'hydi-tractography/hydi_tracks.17_58_1.trk', 'hydi-tractography/hydi_tracks.17_58_2.trk', 'hydi-tractography/hydi_tracks.17_58_3.trk', 'hydi-tractography/hydi_tracks.17_58_4.trk', 'hydi-tractography/hydi_tracks.17_58_5.trk', 'hydi-tractography/hydi_tracks.17_58_6.trk']",537421916705920,586.6093615440001,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.16_58_1.trk', 'hydi-tractography/hydi_tracks.16_58_2.trk', 'hydi-tractography/hydi_tracks.16_58_3.trk', 'hydi-tractography/hydi_tracks.16_58_4.trk', 'hydi-tractography/hydi_tracks.16_58_5.trk', 'hydi-tractography/hydi_tracks.16_58_6.trk', 'hydi-tractography/hydi_tracks.16_58_7.trk']",537421908047993,589.819753355,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.15_58_2.trk', 'hydi-tractography/hydi_tracks.15_58_3.trk', 'hydi-tractography/hydi_tracks.15_58_4.trk', 'hydi-tractography/hydi_tracks.15_58_5.trk', 'hydi-tractography/hydi_tracks.15_58_6.trk', 'hydi-tractography/hydi_tracks.15_58_7.trk', 'hydi-tractography/hydi_tracks.16_58_0.trk']",537421908757519,591.784383344,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.13_58_4.trk', 'hydi-tractography/hydi_tracks.13_58_5.trk', 'hydi-tractography/hydi_tracks.13_58_6.trk', 'hydi-tractography/hydi_tracks.13_58_7.trk', 'hydi-tractography/hydi_tracks.14_58_0.trk', 'hydi-tractography/hydi_tracks.14_58_1.trk', 'hydi-tractography/hydi_tracks.14_58_2.trk']",537421908412774,592.522727183,True,33554432,"(('/dev/shm', 2048),)"
histogram_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.14_58_3.trk', 'hydi-tractography/hydi_tracks.14_58_4.trk', 'hydi-tractography/hydi_tracks.14_58_5.trk', 'hydi-tractography/hydi_tracks.14_58_6.trk', 'hydi-tractography/hydi_tracks.14_58_7.trk', 'hydi-tractography/hydi_tracks.15_58_0.trk', 'hydi-tractography/hydi_tracks.15_58_1.trk']",537421908404367,593.036523462,True,33554432,"(('/dev/shm', 2048),)"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_3.trk']",538015060454753,63.884027602,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_0.trk']",538015062040879,71.925933958,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_3.trk']",538015062878321,73.614089367,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_6.trk']",538015061313015,79.50408142500001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk']",538015059876228,80.95911195900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_5.trk']",538015063331538,83.901293456,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_1.trk']",538015059861520,84.635505514,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_5.trk']",538015061078585,85.00137434000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_2.trk']",538015062545165,94.89755405000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_6.trk']",538015064072886,95.52045584700001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_2.trk']",538015060381900,98.161756616,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_7.trk']",538015061753383,102.14915768,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_1.trk']",538015062367020,107.749278524,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.10_58_4.trk']",538015060587417,107.828695087,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_4.trk']",538015063259513,108.874205203,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.11_58_7.trk']",538015061383761,109.813947717,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_0.trk']",538086990514560,84.25251572900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_3.trk']",538088678312384,84.013815749,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_3.trk']",538078947854873,100.40506282800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_5.trk']",538100063663419,85.720416551,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_6.trk']",538110585623411,84.183237511,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_6.trk']",538094566599347,101.876062102,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_0.trk']",538096020573737,102.40984432900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_5.trk']",538098965675776,102.68139654000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_2.trk']",538113223195283,90.04252643800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_1.trk']",538099697267445,112.397512933,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_2.trk']",538109961217247,112.142991421,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_4.trk']",538123938583695,99.18223510600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_3.trk']",538179354118345,43.895805821,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_7.trk']",538117212070776,109.88612140900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_1.trk']",538122813371679,106.01833519,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_0.trk']",538198431811249,31.266779250000003,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.22_58_7.trk']",538124876820643,106.00722306,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_5.trk']",538185785165351,50.544572961,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.21_58_4.trk']",538122890888289,115.017737146,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_2.trk']",538203266869439,41.540289027,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_1.trk']",538212096322289,38.088311568,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_6.trk']",538196444018462,53.94676906,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_7.trk']",538227099780978,54.704461442,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_3.trk']",538172693297345,112.005586863,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_0.trk']",538171244267619,113.48758509800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.1_58_4.trk']",538237909787923,46.865086916,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_6.trk']",538194769907401,114.608139656,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_5.trk']",538201648216496,108.069949878,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_4.trk']",538223121963775,89.08547133200001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_1.trk']",538228833142842,90.79589108500001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_7.trk']",538230885082768,91.65813247300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.20_58_2.trk']",538222105500343,101.742363295,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_3.trk']",538223251316716,102.613341831,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_0.trk']",538229700087046,104.63344408900001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_5.trk']",538236331295393,98.697748985,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_2.trk']",538244808502552,101.110868702,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_6.trk']",538250391904710,101.54630221000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_1.trk']",538250185805645,112.17617331100001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_3.trk']",538284699946683,91.685874685,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_0.trk']",538284733446113,93.329275517,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_7.trk']",538281805771973,107.76333084000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.18_58_4.trk']",538284776405689,108.26005087300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_6.trk']",538309379264674,90.161450067,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_5.trk']",538309719363224,106.43630398600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_1.trk']",538319630630385,98.67718866700001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_4.trk']",538312208518437,108.150948416,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_7.trk']",538322544238362,99.82117092300001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.19_58_2.trk']",538323849672687,100.086508697,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_0.trk']",538334335094841,93.456486561,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_3.trk']",538325866216679,104.16314004700001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_5.trk']",538335030089564,95.77396109,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_2.trk']",538345921218535,93.36182826800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_6.trk']",538351939358234,101.09742015600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_3.trk']",538376387135335,93.16604613800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_1.trk']",538362363540032,108.532475692,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_0.trk']",538378064386563,103.716218244,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_7.trk']",538389570111518,98.351784585,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.16_58_4.trk']",538393037709298,104.139007296,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_6.trk']",538399541663146,100.772821983,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_5.trk']",538416157076919,96.63324647200001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_7.trk']",538422366454706,91.402219228,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_1.trk']",538418308816866,95.80116272800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_4.trk']",538420360758698,97.43898476400001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.17_58_2.trk']",538423937186300,98.557732779,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_0.trk']",538427793252476,100.98647592600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_3.trk']",538430030792880,99.116324961,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_5.trk']",538430805562249,109.519465315,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_1.trk']",538470897264783,69.556462815,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_2.trk']",538439284654320,106.987094235,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_6.trk']",538453037864475,99.894084491,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_7.trk']",538487923093258,77.920177009,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.14_58_4.trk']",538497177935051,71.14245985000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_3.trk']",538469554916234,108.97702434700001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_0.trk']",538481781930992,103.920693932,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_3.trk']",538529148202339,63.447094892,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_0.trk']",538528781190390,65.53191431,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_5.trk']",538512792721744,85.361909389,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_6.trk']",538500315544280,101.05091381400001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_7.trk']",538513770167701,90.968576634,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_2.trk']",538522496447207,83.10374627600001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_4.trk']",538517801567916,92.11371030800001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.15_58_1.trk']",538514111176640,95.83469661000001,True,33554432,"[]"
histogram_s3fs,"['hydi-tractography/hydi_tracks.12_58_5.trk']",538540326186186,85.264611861,True,33554432,"[]"
